generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.1540610072336845,0.18773766741424464,0.2696001015992027,0,16.75,67
1,1.4725615683569757,0.24817601764110336,0.40000845796331075,1.1540610072336845,10.025,46
2,1.4725615683569757,0.4075766051207085,0.42763601964341,1.4725615683569757,8.35,19
3,1.4725615683569757,0.3539299074213666,0.4257965953905235,1.4725615683569757,7.825,22
4,1.4725615683569757,0.2911313484523146,0.36184292757276754,1.4725615683569757,7.925,22
5,1.4725615683569757,0.3133095017614451,0.38235881682089584,1.4725615683569757,7.975,34
6,1.4725615683569757,0.3464245942807131,0.3597680746114452,1.4725615683569757,7.375,23
7,1.4725615683569757,0.3837391113135662,0.3841548108985426,1.4725615683569757,7.775,23
8,1.4957520972769596,0.4508261426091559,0.46702493078732216,1.4725615683569757,5.725,16
9,1.4957520972769596,0.506860093417183,0.4096441323675184,1.4957520972769596,4.65,25
10,1.4957520972769596,0.47884004396095764,0.41800108298771166,1.4957520972769596,5.675,14
11,2.2082021961617233,0.4341640454108221,0.5665214256523412,1.4957520972769596,4.475,13
12,2.2082021961617233,0.5512163404948398,0.555314203017444,2.2082021961617233,3.125,7
13,2.2082021961617233,0.6136326859488657,0.5398666649178951,2.2082021961617233,2.9,15
14,2.2082021961617233,0.7515423155042094,0.6611575161369415,2.2082021961617233,2.075,5
15,2.2082021961617233,0.6536238935162705,0.6045609053562374,2.2082021961617233,2.175,4
16,2.2082021961617233,0.5294965281999109,0.5617332155116741,2.2082021961617233,2.125,5
17,2.2082021961617233,0.594886232251402,0.5722226442121707,2.2082021961617233,2.375,10
18,2.2082021961617233,0.5088625416353637,0.4976317833769848,2.2082021961617233,1.75,4
19,2.2082021961617233,0.6612211496911635,0.4501324646747231,2.2082021961617233,1.65,4
20,2.2082021961617233,0.6499307256903227,0.4591565566164579,2.2082021961617233,2.2,9
21,2.2082021961617233,0.6479844985044645,0.47337377128060676,2.2082021961617233,2.125,9
22,2.2082021961617233,0.6272763335097002,0.5200934943004331,2.2082021961617233,2.125,9
23,2.2082021961617233,0.635252317929015,0.5467540548204186,2.2082021961617233,1.575,4
24,2.2082021961617233,0.6150357662074779,0.5150111539130715,2.2082021961617233,2.05,5
25,2.2082021961617233,0.6916228339253901,0.5848902911208882,2.2082021961617233,2.1,7
26,2.2082021961617233,0.8032964811547257,0.49536031450168616,2.2082021961617233,1.35,3
27,2.2082021961617233,0.8328603716453546,0.5689927320812288,2.2082021961617233,1.625,5
28,2.2082021961617233,0.584686814392241,0.4973154984117669,2.2082021961617233,2.075,9
29,2.2082021961617233,0.6406899409406007,0.46139560754129283,2.2082021961617233,1.5,5
30,2.2082021961617233,0.7307240886882292,0.40052310501254884,2.2082021961617233,1.45,4
31,2.2082021961617233,0.7140477617858592,0.4170526567263931,2.2082021961617233,1.525,4
32,2.2082021961617233,0.6066593669028736,0.487389411824091,2.2082021961617233,1.575,4
33,2.2082021961617233,0.7084183621273741,0.4310175000051657,2.2082021961617233,1.675,6
34,2.2082021961617233,0.6548517903577202,0.537099794853129,2.2082021961617233,1.7,5
35,2.2082021961617233,0.6504842711455907,0.5747485031213786,2.2082021961617233,2.0,7
36,2.2082021961617233,0.6978054345016702,0.6488910106739257,2.2082021961617233,2.125,7
37,2.2082021961617233,0.5993373590340203,0.5706259908129182,2.2082021961617233,2.225,11
38,2.2082021961617233,0.6485939320586673,0.6026252263955115,2.2082021961617233,2.45,12
39,2.2082021961617233,0.5868337025102365,0.6257043790453439,2.2082021961617233,2.5,5
40,2.2082021961617233,0.5444267456237201,0.5647029974634071,2.2082021961617233,2.225,5
41,2.2082021961617233,0.699979007691452,0.5104049905952572,2.2082021961617233,1.875,6
42,2.2082021961617233,0.6495267094065756,0.45446864307736073,2.2082021961617233,1.85,7
43,2.2082021961617233,0.7417660256727181,0.39217697025779386,2.2082021961617233,1.85,7
44,2.2082021961617233,0.6169020933440205,0.46463865959470235,2.2082021961617233,1.775,4
45,2.2082021961617233,0.5593035259920807,0.49771458406012153,2.2082021961617233,1.875,4
46,2.2082021961617233,0.685376281051148,0.5155796833481119,2.2082021961617233,1.65,4
47,2.2082021961617233,0.6195403556689563,0.47600180782090934,2.2082021961617233,1.725,5
48,2.2082021961617233,0.6748466579452768,0.5235632388813743,2.2082021961617233,1.625,5
49,2.2082021961617233,0.6555958075814642,0.45891780043192815,2.2082021961617233,1.825,7
50,2.2082021961617233,0.6355354031947004,0.5383749979062755,2.2082021961617233,2.175,9
51,2.2082021961617233,0.46129465886147464,0.5219545373127803,2.2082021961617233,1.9,5
52,2.2082021961617233,0.7211975923777553,0.6312433364065723,2.2082021961617233,2.25,6
53,2.2082021961617233,0.5645696808222566,0.5791233501181658,2.2082021961617233,2.2,7
54,2.2082021961617233,0.6250419220445141,0.47888915371921503,2.2082021961617233,1.65,5
55,2.2082021961617233,0.6668597413280386,0.44163099621145224,2.2082021961617233,1.525,4
56,2.2082021961617233,0.6510778502727315,0.44142450994942317,2.2082021961617233,1.65,5
57,2.2082021961617233,0.6697927081062994,0.5214412026142791,2.2082021961617233,1.625,4
58,2.2082021961617233,0.7983718159437283,0.6053650714630546,2.2082021961617233,1.95,4
59,2.2082021961617233,0.5651833309353744,0.5179993250389376,2.2082021961617233,1.975,5
60,2.2082021961617233,0.8253448015979412,0.676525960741443,2.2082021961617233,2.4,13
61,2.2082021961617233,0.7082695259614094,0.7626886176837795,2.2082021961617233,2.3,5
62,2.2082021961617233,0.6086274184118614,0.6247706225441914,2.2082021961617233,2.275,13
63,2.2082021961617233,0.5571875905105768,0.5766513148184975,2.2082021961617233,2.05,4
64,2.2082021961617233,0.5907440680092644,0.5352284413065072,2.2082021961617233,1.7,4
65,2.2082021961617233,0.5177135788356066,0.5014324056292186,2.2082021961617233,2.05,9
66,2.2082021961617233,0.5712743428043329,0.5541501945151196,2.2082021961617233,1.975,5
67,2.2082021961617233,0.7236008563372603,0.6397341612129712,2.2082021961617233,1.95,5
68,2.2082021961617233,0.779925438736897,0.6086453146742006,2.2082021961617233,2.1,8
69,2.2082021961617233,0.5716033609564881,0.5280808330282188,2.2082021961617233,1.7,5
70,2.2082021961617233,0.6524170511666859,0.5817725293989452,2.2082021961617233,1.975,5
71,2.2082021961617233,0.572623556613127,0.6327915522592222,2.2082021961617233,2.325,13
72,2.2082021961617233,0.5171565282491131,0.5909366764486532,2.2082021961617233,2.475,9
73,2.2082021961617233,0.5842052959931394,0.563122807269267,2.2082021961617233,2.175,5
74,2.2082021961617233,0.6052710859159905,0.6188879539304346,2.2082021961617233,2.2,7
75,2.2082021961617233,0.5265818183350991,0.577761682340001,2.2082021961617233,2.125,7
76,2.2082021961617233,0.609127167942231,0.5587692351652324,2.2082021961617233,1.975,4
77,2.2082021961617233,0.6493911695080887,0.5414985734991743,2.2082021961617233,1.9,4
78,2.2082021961617233,0.7304008017106091,0.6960674739688774,2.2082021961617233,2.125,13
79,2.2082021961617233,0.5363463041368747,0.5521957960362112,2.2082021961617233,1.95,6
80,2.2082021961617233,0.5992181997590104,0.49570401451828494,2.2082021961617233,2.025,7
81,2.2082021961617233,0.6077753688597408,0.5552567926020338,2.2082021961617233,2.025,7
82,2.2082021961617233,0.6631024122893276,0.6078486935713134,2.2082021961617233,2.0,7
83,2.2082021961617233,0.657230603045403,0.543161500521659,2.2082021961617233,2.1,6
84,2.2082021961617233,0.6816646349359138,0.5216663844617352,2.2082021961617233,2.125,4
85,2.2082021961617233,0.5272782437474884,0.5067688067227019,2.2082021961617233,2.075,9
86,2.2082021961617233,0.6915902468909222,0.589425897020847,2.2082021961617233,1.85,6
